StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,55,11.599547386169434,0.0028657913208007,234.0,10.161626815795898,9,0.0,30.177227,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,56,11.599547386169434,0.0028657913208007,224.0,10.161626815795898,9,0.0,996.93176,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,57,11.599547386169434,0.0030126571655273,222.0,10.161626815795898,9,0.0,323.29922,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,58,11.599547386169434,0.0034680366516113,198.0,10.161626815795898,9,0.0,1849.1111,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,59,11.599547386169434,0.0026805400848388,194.0,10.161626815795898,9,0.0,36112.707,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,60,11.599547386169434,0.0028202533721923,214.0,10.161626815795898,9,0.0,313.6411,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,61,11.599547386169434,0.0035943984985351,194.0,10.161626815795898,9,0.0,982.021,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,62,11.599547386169434,0.0038254261016845,174.0,10.161626815795898,9,0.0,347.8724,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,63,11.599547386169434,0.002547264099121,154.0,10.161626815795898,9,0.0,52.09637,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,64,11.599547386169434,0.0023667812347412,156.0,10.161626815795898,9,0.0,638.26245,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,65,11.599547386169434,0.0023505687713623,170.0,10.161626815795898,9,0.0,636.4341,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,66,11.599547386169434,0.0025160312652587,180.0,10.161626815795898,9,0.0,231.95323,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,67,11.599547386169434,0.0029325485229492,182.0,10.161626815795898,9,0.0,43.94913,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,68,11.599547386169434,0.002626895904541,190.0,10.161626815795898,9,0.0,33.777843,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,69,11.599547386169434,0.0025005340576171,206.0,10.161626815795898,9,0.0,510.4134,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,70,11.599547386169434,0.0032076835632324,216.0,10.161626815795898,9,0.0,200.251,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,71,11.599547386169434,0.0027165412902832,222.0,10.161626815795898,9,0.0,209.5656,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,72,11.599547386169434,0.0026557445526123,194.0,10.161626815795898,9,0.0,497.6793,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,73,11.599547386169434,0.0028216838836669,204.0,10.161626815795898,9,0.0,369.56934,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,74,11.599547386169434,0.0031437873840332,220.0,10.161626815795898,9,0.0,265.11548,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,75,11.599547386169434,0.0025532245635986,204.0,10.161626815795898,9,0.0,30.375011,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,76,11.599547386169434,0.0028417110443115,178.0,10.161626815795898,9,0.0,1455.6777,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,77,11.599547386169434,0.0028748512268066,170.0,10.161626815795898,9,0.0,953.4308,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,78,11.599547386169434,0.002535343170166,182.0,10.161626815795898,9,0.0,997.0947,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,79,11.599547386169434,0.002406358718872,192.0,10.161626815795898,9,0.0,8533.445,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,80,11.599547386169434,0.0024964809417724,186.0,10.161626815795898,9,0.0,334.7741,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,81,11.599547386169434,0.0026907920837402,198.0,10.161626815795898,9,0.0,209.6727,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
StandardGP,4b4306c9-33f7-11f0-9287-88a4c2b6c82f,GP_sustavianfeed,52,82,11.599547386169434,0.0023920536041259,190.0,10.161626815795898,9,0.0,49.113567,2,"{'p_xo': 0.5, 'tournament_size': 3, 'prob_const': 0.7}"
