StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,370,11.65882396697998,0.00677037239074707,2.5371120487070302e+36,11.639769554138184,48790616321289043010679875482684957,tensor(0.8344),0.001208752,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,371,11.65882396697998,0.0054285526275634766,3.659296224096678e+36,11.639769554138184,48790616321289043010679875482684957,tensor(0.8526),0.0065346486,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,372,11.658288955688477,0.005951404571533203,4.976642864771482e+36,11.654090881347656,292743697927734258064079252896109749,tensor(0.2147),0.0011189481,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,373,11.658288955688477,0.006016731262207031,8.879892170474605e+36,11.654090881347656,292743697927734258064079252896109749,tensor(1.0883),0.0019315413,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,374,11.65828800201416,0.00509333610534668,1.4198069349495113e+37,11.654090881347656,487906163212890430106798754826849591,tensor(0.6126),0.0019012282,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,375,11.64194107055664,0.008518695831298828,1.2636769627213862e+37,11.59298324584961,439115546891601387096118879344164653,tensor(0.5184),0.0037441056,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,376,11.64194107055664,0.006597280502319336,1.7613412491985346e+37,11.59298324584961,439115546891601387096118879344164653,tensor(1.1517),0.005079726,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,377,11.64194107055664,0.007258176803588867,2.6298142197174795e+37,11.59298324584961,439115546891601387096118879344164653,tensor(0.8980),0.0062006814,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,378,11.641545295715332,0.008241653442382812,3.2445759853657216e+37,11.61524772644043,439115546891601387096118879344164659,tensor(1.7894),0.008232846,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,379,11.63760757446289,0.008016824722290039,3.64953810083242e+37,11.59298324584961,3854458689381834397843710163132111891,tensor(0.7592),0.0017424276,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,380,11.63760757446289,0.00797724723815918,5.635316185108884e+37,11.59298324584961,3854458689381834397843710163132111891,tensor(0.6179),0.0013885223,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,381,11.637593269348145,0.0065724849700927734,8.3480744525725555e+37,11.59301471710205,3854458689381834397843710163132111903,tensor(1.1254),0.0021729362,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,382,11.636482238769531,0.0069501399993896484,1.0904702747808101e+38,11.602815628051758,3854458689381834397843710163132111903,tensor(0.9585),0.0022530404,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,383,11.636482238769531,0.005790233612060547,1.5281221031827729e+38,11.602815628051758,3854458689381834397843710163132111903,tensor(0.5508),0.0005744954,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,384,11.636374473571777,0.0051288604736328125,2.352683519012558e+38,11.626935958862305,3854458689381834397843710163132111915,tensor(0.8059),0.0011572909,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,385,11.636374473571777,0.006282329559326172,2.653721621714911e+38,11.626935958862305,3854458689381834397843710163132111915,tensor(1.0506),0.001926732,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,386,11.636208534240723,0.005485057830810547,3.838357785995809e+38,11.650321006774902,20833593169190421365560306831106478343,tensor(0.7258),0.0015211978,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,387,11.6361722946167,0.006987571716308594,4.595588151302215e+38,11.63870620727539,36690543473609360344031266362979090699,tensor(0.8242),0.0006196959,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,388,11.635956764221191,0.0057888031005859375,7.569376216084782e+38,11.60295295715332,13124675790426752569872886504842254539,tensor(0.6597),0.0007886228,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,389,11.635944366455078,0.006671905517578125,1.19190596611277e+39,11.62074089050293,70648812433226534279464459698927823603,tensor(0.6975),0.00071586017,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,390,11.635847091674805,0.006247282028198242,1.6926928520344808e+39,11.621094703674316,144029899380445254967526992424886005029,tensor(0.5383),0.00026009243,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,391,11.63029670715332,0.005991220474243164,3.1932482569957253e+39,11.62219524383545,49815219264036112913904152867821345261,tensor(0.7673),0.007463052,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,392,11.63029670715332,0.007906198501586914,3.9948780831545044e+39,11.62219524383545,49815219264036112913904152867821345261,tensor(1.2706),0.0032414864,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,393,11.63016128540039,0.007370710372924805,4.142372116293761e+39,11.678543090820312,62939895054462865483777039372663599835,tensor(1.2583),0.0025993404,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,394,11.62985897064209,0.00671839714050293,5.654978803486364e+39,11.639888763427734,471463725512616022612199636789184778813,tensor(1.1306),0.0013185064,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,395,11.62985897064209,0.006585836410522461,9.025190625879404e+39,11.639888763427734,471463725512616022612199636789184778813,tensor(0.9668),0.00045193557,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,396,11.629310607910156,0.007544517517089844,1.2296894193919762e+40,11.623554229736328,872278638592005510944934813879441734017,tensor(1.2910),0.0010653809,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,397,11.62860107421875,0.008642196655273438,1.655909606389861e+40,11.62485122680664,872278638592005510944934813879441734023,tensor(1.3384),0.0009946178,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,398,11.628085136413574,0.007111549377441406,1.918178685363318e+40,11.624133110046387,872278638592005510944934813879441734029,tensor(0.7991),0.0006772465,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,399,11.628003120422363,0.005858898162841797,2.216504029798208e+40,11.687841415405273,914384940477277955063151546420998855545,tensor(1.2340),0.0026398378,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,400,11.625617980957031,0.006450653076171875,2.7687211043841896e+40,11.595572471618652,1385848665989893977675351183210183634375,tensor(1.3874),0.0021654803,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,401,11.623021125793457,0.006191730499267578,4.310685105417312e+40,11.613175392150879,2300233606467171932738502729631182489937,tensor(1.1157),0.0017029402,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,402,11.623021125793457,0.005786895751953125,6.523690848025283e+40,11.613175392150879,2300233606467171932738502729631182489937,tensor(1.2497),0.0020189148,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,403,11.62289047241211,0.006727457046508789,1.0225947209792856e+41,11.61279582977295,9362675318973760908534414705749830605301,tensor(0.7125),0.0017197983,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,404,11.622889518737793,0.006990194320678711,1.5716243046009974e+41,11.612796783447266,9362675318973760908534414705749830605307,tensor(0.6123),0.00078487245,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,405,11.622889518737793,0.005744457244873047,2.8502526637878793e+41,11.612796783447266,9362675318973760908534414705749830605307,tensor(1.1563),0.0027305942,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,406,11.622889518737793,0.005957603454589844,4.797922349280437e+41,11.612796783447266,9362675318973760908534414705749830605307,tensor(0.4531),0.0011823518,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,407,11.620107650756836,0.006683826446533203,7.724072720005388e+41,11.612397193908691,18725350637947521817068829411499661210631,tensor(0.8215),0.0017356868,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,408,11.620107650756836,0.005708217620849609,1.1864409291786224e+42,11.612397193908691,18725350637947521817068829411499661210631,tensor(0.7147),0.0017365954,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,409,11.614100456237793,0.005969047546386719,1.3674540669399884e+42,11.559037208557129,67079437315009991759932152048241039938289,tensor(0.5833),0.002031848,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,410,11.614100456237793,0.0059490203857421875,2.1295340731368816e+42,11.559037208557129,67079437315009991759932152048241039938289,tensor(1.4373),0.0033478742,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,411,11.613618850708008,0.006224632263183594,3.1806897963077074e+42,11.6006441116333,67079437315009991759932152048241039938295,tensor(1.4232),0.003392438,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,412,11.613238334655762,0.005697965621948242,4.9697193299436426e+42,11.589873313903809,188302309467917647439245868718372408030349,tensor(0.8021),0.0009632829,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,413,11.613042831420898,0.005918025970458984,4.8297711071527876e+42,11.589831352233887,188302309467917647439245868718372408030355,tensor(0.9072),0.0023142642,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,414,11.61093807220459,0.006863832473754883,5.752557303854429e+42,11.604063034057617,188302309467917647439245868718372408030361,tensor(0.8747),0.0015661678,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,415,11.610377311706543,0.005724191665649414,6.830627150753484e+42,11.604182243347168,188302309467917647439245868718372408030367,tensor(0.5661),0.0016756479,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,416,11.610377311706543,0.005278110504150391,7.42380550904091e+42,11.604182243347168,188302309467917647439245868718372408030367,tensor(0.1381),0.0011835606,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,417,11.608708381652832,0.006118297576904297,1.0436642460527593e+43,11.607691764831543,376604618935835294878491737436744816060745,tensor(0.8897),0.0027086327,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,418,11.608708381652832,0.00589442253112793,1.1055692823769244e+43,11.607691764831543,376604618935835294878491737436744816060745,tensor(0.4682),0.0009229993,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,419,11.60867691040039,0.0056171417236328125,1.2306729552729656e+43,11.607358932495117,941511547339588237196229343591862040151879,tensor(0.2288),0.0005696921,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,420,11.60688591003418,0.006435394287109375,1.6947207852112589e+43,11.61153793334961,376604618935835294878491737436744816060751,tensor(0.7756),0.001248226,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,421,11.60688591003418,0.007062196731567383,2.542081177816888e+43,11.61153793334961,376604618935835294878491737436744816060751,tensor(0.4547),0.000922215,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,422,11.60688591003418,0.0061032772064208984,2.730383487284806e+43,11.61153793334961,376604618935835294878491737436744816060751,tensor(0.8547),0.0010738642,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,423,11.60688591003418,0.005517244338989258,3.502422956103268e+43,11.61153793334961,376604618935835294878491737436744816060751,tensor(0.7964),0.0013928895,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,424,11.606884956359863,0.005849123001098633,4.3121228868153143e+43,11.61153793334961,1506418475743341179513966949746979264243049,tensor(0.4201),0.0005660244,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,425,11.604241371154785,0.006176471710205078,5.818541362558655e+43,11.619784355163574,376604618935835294878491737436744816060763,tensor(0.5968),0.0008090717,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,426,11.604241371154785,0.007241487503051758,5.686729745931112e+43,11.619784355163574,376604618935835294878491737436744816060763,tensor(0.6233),0.0015200888,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,427,11.604241371154785,0.006304740905761719,6.515259907589951e+43,11.619784355163574,376604618935835294878491737436744816060763,tensor(1.4947),0.003704387,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,428,11.604240417480469,0.0059359073638916016,7.419110993035956e+43,11.619783401489258,5272464665101694128298884324114427424850759,tensor(0.9115),0.0022087446,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,429,11.604240417480469,0.0072329044342041016,1.205134780594673e+44,11.619783401489258,5272464665101694128298884324114427424850759,tensor(0.7956),0.00073765096,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,430,11.604206085205078,0.006877899169921875,1.4348635981455324e+44,11.585563659667969,4142650808294188243663409111804192976668485,tensor(0.5904),0.00057028804,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,431,11.602426528930664,0.0066623687744140625,2.044963080821586e+44,11.589310646057129,4142650808294188243663409111804192976668491,tensor(0.3355),0.00041352934,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,432,11.602355003356934,0.006916522979736328,2.1617105126916947e+44,11.617341041564941,4142650808294188243663409111804192976668497,tensor(0.9446),0.0010622921,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,433,11.602355003356934,0.007119178771972656,2.719085348716731e+44,11.617341041564941,4142650808294188243663409111804192976668497,tensor(0.7536),0.0010121904,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,434,11.602355003356934,0.007485151290893555,2.8621951039123484e+44,11.617341041564941,4142650808294188243663409111804192976668497,tensor(1.4908),0.0032739376,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,435,11.576006889343262,0.0071980953216552734,3.879027575039104e+44,11.47034740447998,27492137182315976526129896832882371572436299,tensor(1.2720),0.0058743185,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,436,11.576006889343262,0.0064313411712646484,4.877029815219067e+44,11.47034740447998,27492137182315976526129896832882371572436299,tensor(1.6480),0.008018312,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,437,11.572394371032715,0.006413936614990234,8.96318993067288e+44,11.504632949829102,27492137182315976526129896832882371572436305,tensor(2.4552),0.011472149,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,438,11.57019329071045,0.0059070587158203125,1.3497509542660337e+45,11.532938003540039,27492137182315976526129896832882371572436305,tensor(1.8905),0.008651728,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,439,11.568135261535645,0.006022453308105469,1.8672057006838715e+45,11.666686058044434,54984274364631953052259793665764743144872621,tensor(1.5336),0.0033740858,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,440,11.567732810974121,0.005563020706176758,2.7612650660375444e+45,11.651264190673828,105825897920969717860856178219725293313076769,tensor(1.7948),0.0019806898,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,441,11.567123413085938,0.005832195281982422,2.8685973824342577e+45,11.661858558654785,27492137182315976526129896832882371572436317,tensor(2.2258),0.001916553,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,442,11.567038536071777,0.005274057388305664,3.404505755179951e+45,11.635132789611816,133318035103285694386986075052607664885513103,tensor(0.5578),0.000341763,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,443,11.564380645751953,0.005290985107421875,3.059535924234726e+45,11.663597106933594,133318035103285694386986075052607664885513103,tensor(0.7524),0.001140366,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,444,11.564380645751953,0.006155967712402344,4.5218916595625747e+45,11.663597106933594,133318035103285694386986075052607664885513103,tensor(0.8581),0.0019809895,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,445,11.564380645751953,0.005982875823974609,5.192624485887297e+45,11.663597106933594,133318035103285694386986075052607664885513103,tensor(1.6015),0.002404672,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,446,11.564245223999023,0.005971193313598633,7.600634419363028e+45,11.663442611694336,133318035103285694386986075052607664885513109,tensor(1.0878),0.0018227259,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,447,11.564162254333496,0.005670785903930664,7.757301940840336e+45,11.652998924255371,266636070206571388773972150105215329771026235,tensor(0.4365),0.0010871292,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,448,11.563663482666016,0.005599498748779297,1.4659711396696325e+46,11.696898460388184,776558724245692378039449962594567810717310913,tensor(0.5541),0.0015579094,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,449,11.563028335571289,0.005461931228637695,2.412265565669706e+46,11.669902801513672,1043194794452263766813422112699783140488337159,tensor(0.7621),0.002064727,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,450,11.563028335571289,0.005190134048461914,3.5064526255258815e+46,11.669902801513672,1043194794452263766813422112699783140488337159,tensor(0.8375),0.0017048006,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,451,11.556967735290527,0.005997180938720703,4.378254657900447e+46,11.652082443237305,1819753518697956144852872075294350951205648089,tensor(1.1164),0.0018634716,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,452,11.556658744812012,0.006658077239990234,6.208176501309671e+46,11.635293006896973,1819753518697956144852872075294350951205648095,tensor(0.7402),0.0021931394,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,453,11.556658744812012,0.007421970367431641,6.369815203756931e+46,11.635293006896973,1819753518697956144852872075294350951205648095,tensor(1.2850),0.0041057267,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,454,11.555000305175781,0.00667119026184082,9.564552186189621e+46,11.635293006896973,1819753518697956144852872075294350951205648107,tensor(1.3043),0.0045467685,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,455,11.555000305175781,0.006366729736328125,1.1604770048812615e+47,11.635293006896973,1819753518697956144852872075294350951205648107,tensor(0.7548),0.0015854259,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,456,11.554935455322266,0.006487369537353516,1.7729942892108828e+47,11.605766296386719,7678968180101681662572446526335226799479131791,tensor(1.4218),0.0070947194,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,457,11.554935455322266,0.007349967956542969,2.059522615389645e+47,11.605766296386719,7678968180101681662572446526335226799479131791,tensor(1.0205),0.0032273128,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,458,11.553959846496582,0.007100582122802734,3.70050192147876e+47,11.607254981994629,15357936360203363325144893052670453598958263599,tensor(0.3613),0.0004952877,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,459,11.553959846496582,0.0066645145416259766,6.428934596837478e+47,11.607254981994629,15357936360203363325144893052670453598958263599,tensor(0.5958),0.0010694187,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,460,11.553914070129395,0.007063627243041992,8.12850604954063e+47,11.607254981994629,15357936360203363325144893052670453598958263605,tensor(0.6379),0.00074800133,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,461,11.553805351257324,0.006819963455200195,7.117842362072044e+47,11.610694885253906,66491051891597464651977230211407044254793459369,tensor(0.8191),0.0021821936,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,462,11.553805351257324,0.006742954254150391,7.887539350160726e+47,11.610694885253906,66491051891597464651977230211407044254793459369,tensor(0.6957),0.0015980242,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,463,11.5537691116333,0.0057184696197509766,1.4647629920520862e+48,11.610482215881348,112564860972207554627411909369418405051668250229,tensor(1.0577),0.0013099123,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,464,11.5537691116333,0.005316734313964844,3.396203129750892e+48,11.610482215881348,112564860972207554627411909369418405051668250229,tensor(0.6205),0.0011064743,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,465,11.553768157958984,0.006129264831542969,4.8702848264939264e+48,11.610483169555664,112564860972207554627411909369418405051668250235,tensor(1.1282),0.002655661,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,466,11.553768157958984,0.0059587955474853516,7.563582550533645e+48,11.610483169555664,112564860972207554627411909369418405051668250235,tensor(0.0015),1.5149621e-05,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,467,11.553634643554688,0.007563114166259766,6.402698812663932e+48,11.610563278198242,225129721944415109254823818738836810103336500481,tensor(0.6504),0.0006844204,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,468,11.553634643554688,0.006708383560180664,1.0210726625313539e+49,11.610563278198242,225129721944415109254823818738836810103336500481,tensor(0.7140),0.0006107463,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,469,11.553634643554688,0.006505489349365234,1.4458095360739787e+49,11.610563278198242,225129721944415109254823818738836810103336500481,tensor(0.9295),0.0014112164,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,470,11.553609848022461,0.0063784122467041016,1.5409127472846073e+49,11.618075370788574,547466368500834409811914653794421571659382987603,tensor(1.1030),0.0023382395,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,471,11.546281814575195,0.0066127777099609375,1.8806490544823287e+49,11.60991096496582,225129721944415109254823818738836810103336500511,tensor(0.8649),0.0022826719,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,472,11.546281814575195,0.006201744079589844,1.9031620266767701e+49,11.60991096496582,225129721944415109254823818738836810103336500511,tensor(1.0975),0.0030365717,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,473,11.546281814575195,0.005158185958862305,2.749768155551595e+49,11.60991096496582,225129721944415109254823818738836810103336500511,tensor(0.7925),0.0033594097,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,474,11.545755386352539,0.006464719772338867,3.0753803584416705e+49,11.633650779724121,3889876800901407080423324485570549350087025622653,tensor(0.9882),0.00242836,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,475,11.545193672180176,0.006155490875244141,4.653844050996675e+49,11.618002891540527,3889876800901407080423324485570549350087025622659,tensor(1.0074),0.0011093031,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,476,11.545193672180176,0.006391286849975586,9.805405150974609e+49,11.618002891540527,3889876800901407080423324485570549350087025622659,tensor(0.6216),0.0014850459,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,477,11.545193672180176,0.00513458251953125,1.850288131615269e+50,11.618002891540527,3889876800901407080423324485570549350087025622659,tensor(0.6605),0.0012843176,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,478,11.545099258422852,0.005986928939819336,3.241478812786369e+50,11.635469436645508,15784636925550043430948121761021034210451438991191,tensor(1.0011),0.0019716714,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,479,11.542703628540039,0.005473613739013672,4.350905992013761e+50,11.632248878479004,15784636925550043430948121761021034210451438991197,tensor(0.5103),0.0010457716,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,480,11.542703628540039,0.006140470504760742,5.7213680612070294e+50,11.632248878479004,15784636925550043430948121761021034210451438991197,tensor(0.6800),0.0030617556,2
StandardGSGP,6c9e3289-33d4-11f0-b246-88a4c2b6c82f,GSGP_sustavianfeed,52,481,11.542276382446289,0.0067539215087890625,6.5906487407220044e+50,11.630293846130371,19674513726451450511371446246591583560538464613873,tensor(0.5853),0.0012630448,2
